Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
355,9948263.1530142314732,5002360.2500737272203,0,0,301289.96284365851898,0
356,9964616.6371871083975,5001062.8688853178173,0,0,272720.00733647041488,0
357,9980970.1213599853218,5000193.9258382776752,0,0,251655.71666922175791,0
358,9997323.605532862246,4997079.5553821930662,0,0,233172.84248977783136,0
359,10013677.08970573917,4995320.703839157708,0,0,208967.37878525754786,0
360,10030030.573878616095,4996282.927952516824,0,0,189200.9451623345376,0
361,10046384.058051493019,4997287.4222907554358,0,0,180709.99893238581717,0
362,10062737.542224369943,4998291.9166289940476,0,0,174771.60110086380155,0
363,10079091.026397246867,4999296.4109672326595,0,0,174771.60110086380155,0
364,10095444.510570123792,5000300.9053054712713,0,0,174771.60110086380155,0
365,10111797.994743000716,5001305.3996437098831,0,0,174771.60110086380155,0
366,10128151.47891587764,5002309.8939819484949,0,0,174771.60110086380155,0
367,10144504.963088754565,5003314.3883201871067,0,0,174771.60110086380155,0
368,10160858.447261631489,5004318.8826584257185,0,0,174771.60110086380155,0
369,10177211.931434508413,5005323.3769966643304,0,0,179595.30725193105172,0
370,10193565.415607385337,5006327.8713349029422,0,0,209587.56363732161117,0
371,10209918.899780262262,5007332.365673141554,0,0,254144.12281776394229,0
372,10226272.383953139186,5008336.8600113801658,0,0,307327.37496434623608,0
373,10242625.86812601611,5009341.3543496187776,0,0,354046.38078781333752,0
374,10258979.352298893034,5010345.8486878573895,0,0,384290.57582366152201,0
375,10275332.836471769959,5011350.3430260960013,0,0,387909.01659999997355,0
376,10291686.320644646883,5012354.8373643346131,0,0,387909.01659999997355,0
377,10308039.804817523807,5013359.3317025732249,0,0,387909.01659999997355,0
378,10324393.288990400732,5014363.8260408118367,0,0,360288.31901833304437,0
379,10340746.773163277656,5013427.5766476970166,0,0,314697.54209939937573,0
380,10357100.25733615458,5011121.3623531106859,0,0,276619.42457714449847,0
381,10373453.741509031504,5008379.5835876921192,0,0,244309.65783700958127,0
382,10389807.225681908429,5002886.9487672979012,0,0,208052.28930797090288,0
383,10406160.709854785353,4999421.7433148026466,0,0,167858.36138033278985,0
384,10422514.194027662277,4999475.3635243717581,0,0,135864.57884964352706,0
385,10438867.678200539201,5000479.8578626103699,0,0,117489.07522095477907,0
386,10455221.162373416126,5001484.3522008489817,0,0,103218.03994259623869,0
387,10471574.64654629305,5002488.8465390875936,0,0,101056.98995508674125,0
388,10487928.130719169974,5003493.3408773262054,0,0,101056.98995508674125,0
389,10504281.614892046899,5004497.8352155648172,0,0,101056.98995508674125,0
390,10520635.099064923823,5005502.329553803429,0,0,101056.98995508674125,0
391,10536988.583237800747,5006506.8238920420408,0,0,101056.98995508674125,0
392,10553342.067410677671,5007511.3182302806526,0,0,101056.98995508674125,0
393,10569695.551583554596,5008515.8125685192645,0,0,107136.12551947747124,0
394,10586049.03575643152,5009520.3069067578763,0,0,139876.97294406188303,0
395,10602402.519929308444,5010524.8012449964881,0,0,186672.81121677270858,0
396,10618756.004102185369,5011529.2955832350999,0,0,240510.13171083753696,0
397,10635109.488275062293,5012533.7899214737117,0,0,286423.45263707713457,0
398,10651462.972447939217,5013538.2842597123235,0,0,314531.05094127060147,0
399,10667816.456620816141,5014542.7785979509354,0,0,314896.6486781721469,0
400,10684169.940793693066,5015547.2729361895472,0,0,314896.6486781721469,0
401,10700523.42496656999,5016551.767274428159,0,0,314896.6486781721469,0
402,10716876.909139446914,5017556.2616126667708,0,0,279606.95798921899404,0
403,10733230.393312323838,5014689.5580733194947,0,0,227771.73260752623901,0
404,10749583.877485200763,5010248.7250163955614,0,0,182803.49983062862884,0
405,10765937.361658077687,5005646.653730340302,0,0,144586.42880942486227,0
406,10782290.845830954611,4999807.8880064450204,0,0,107037.02394738359726,0
407,10798644.330003831536,4996566.4164753807709,0,0,64851.73879143686645,0
408,10814997.81417670846,4997538.9479631939903,0,0,31847.450725196038547,0
409,10831351.298349585384,4998543.4423014326021,0,0,12916.117491441749735,0
410,10847704.782522462308,4999547.9366396712139,0,0,0,0
411,10864058.266695339233,5000552.4309779098257,0,0,0,0
412,10880411.750868216157,5001556.9253161484376,0,0,0,0
413,10896765.235041093081,5002561.4196543870494,0,0,0,0
414,10913118.719213970006,5003565.9139926256612,0,0,0,0
415,10929472.20338684693,5004570.408330864273,0,0,0,0
416,10945825.687559723854,5005574.9026691028848,0,0,0,0
417,10962179.171732600778,5006579.3970073414966,0,0,1488.6798328188131109,0
418,10978532.655905477703,5007583.8913455801085,0,0,28616.789178665803774,0
419,10994886.140078354627,5008588.3856838187203,0,0,69419.870663979134406,0
420,11011239.624251231551,5009592.8800220573321,0,0,116502.45950485410867,0
421,11027593.108424108475,5010597.3743602959439,0,0,160906.92701666874927,0
422,11043946.5925969854,5011601.8686985345557,0,0,188770.93999136396451,0
423,11060300.076769862324,5012606.3630367731676,0,0,188770.93999136396451,0
424,11076653.560942739248,5013610.8573750117794,0,0,188770.93999136396451,0
425,11093007.045115616173,5014615.3517132503912,0,0,188770.93999136396451,0
426,11109360.529288493097,5015619.846051489003,0,0,169489.88390730082756,0
427,11125714.013461370021,5016518.400131188333,0,0,133986.42424545896938,0
428,11142067.497634246945,5015581.0752191338688,0,0,107157.24133591652208,0
429,11158420.98180712387,5013856.7972018038854,0,0,87954.169334691701806,0
430,11174774.465980000794,5009193.5817632889375,0,0,68356.630764017434558,0
431,11191127.950152877718,5006304.9127908498049,0,0,45625.932613715383923,0
432,11207481.434325754642,5006545.2114028558135,0,0,30333.293104278567625,0
433,11223834.918498631567,5007549.7057410944253,0,0,27799.002863416480977,0
434,11240188.402671508491,5008554.2000793330371,0,0,27799.002863416480977,0
435,11256541.886844385415,5009558.694417571649,0,0,27799.002863416480977,0
436,11272895.37101726234,5010563.1887558102608,0,0,27799.002863416480977,0
437,11289248.855190139264,5011567.6830940488726,0,0,27799.002863416480977,0
438,11305602.339363016188,5012572.1774322874844,0,0,27799.002863416480977,0
439,11321955.823535893112,5013576.6717705260962,0,0,27799.002863416480977,0
440,11338309.307708770037,5014581.166108764708,0,0,27799.002863416480977,0
441,11354662.791881646961,5015585.6604470033199,0,0,27799.002863416480977,0
442,11371016.276054523885,5016590.1547852419317,0,0,40320.530837914571748,0
443,11387369.76022740081,5017594.6491234805435,0,0,68183.12242427894671,0
444,11403723.244400277734,5018599.1434617191553,0,0,101981.63101703050779,0
445,11420076.728573154658,5019603.6377999577671,0,0,140760.89149564717081,0
446,11436430.212746031582,5020608.1321381963789,0,0,166078.39780169291771,0
447,11452783.696918908507,5021612.6264764349908,0,0,166078.39780169291771,0
448,11469137.181091785431,5022617.1208146736026,0,0,166078.39780169291771,0
449,11485490.665264662355,5023621.6151529122144,0,0,166078.39780169291771,0
450,11501844.149437539279,5024626.1094911508262,0,0,155599.62293383866199,0
451,11518197.633610416204,5025630.603829389438,0,0,129245.86754857742926,0
452,11534551.117783293128,5026635.0981676280499,0,0,106820.78761912425398,0
453,11550904.601956170052,5027289.4710714574903,0,0,87672.32308663346339,0
454,11567258.086129046977,5025132.9415882658213,0,0,58797.08916871578549,0
455,11583611.570301923901,5023341.8494391925633,0,0,27429.837727663194528,0
456,11599965.054474800825,5023748.974275524728,0,0,6731.113384916287032,0
457,11616318.538647677749,5024753.4686137633398,0,0,0,0
458,11632672.022820554674,5025757.9629520019516,0,0,0,0
459,11649025.506993431598,5026762.4572902405635,0,0,0,0
460,11665378.991166308522,5027766.9516284791753,0,0,0,0
461,11681732.475339185447,5028771.4459667177871,0,0,0,0
462,11698085.959512062371,5029775.9403049563989,0,0,0,0
463,11714439.443684939295,5030780.4346431950107,0,0,0,0
464,11730792.927857816219,5031784.9289814336225,0,18545.507334339999943,5439.3338695310349067,0
465,11747146.412030693144,5032789.4233196722344,0,37091.014668679999886,38142.916198572493158,0
466,11763499.896203570068,5033793.9176579108462,0,55636.522003019999829,90821.366542371193646,0
467,11779853.380376446992,5034798.411996149458,0,74182.029337359999772,157717.09747462772066,0
468,11796206.864549323916,5035802.9063343880698,0,92727.536671699999715,228378.70388719165931,0
469,11812560.348722200841,5036807.4006726266816,0,111273.04400603999966,299704.9829097945476,187.38953003086152194
470,11828913.832895077765,5037811.8950108652934,0,129818.5513403799996,356140.49238203559071,610.52909969286690739
471,11845267.317067954689,5038816.3893491039053,0,148005.5256264283089,387909.01659999997355,610.52909969286690739
472,11861620.801240831614,5039820.8836873425171,0,161832.39428400044562,387909.01659999997355,610.52909969286690739
473,11877974.285413708538,5040825.3780255811289,0,161832.39428400044562,387909.01659999997355,610.52909969286690739
474,11894327.769586585462,5041829.8723638197407,0,140417.2587940004305,377240.97588414867641,610.52909969286690739
475,11910681.253759462386,5042834.3667020583525,0,119002.12330400042993,337670.36809144198196,610.52909969286690739
476,11927034.737932339311,5043838.8610402969643,0,97586.987814000429353,295722.1981639660662,610.52909969286690739
477,11943388.222105216235,5044843.3553785355762,0,97586.987814000429353,234038.31752897624392,610.52909969286690739
478,11959741.706278093159,5045847.849716774188,0,81076.332812764318078,187490.78200670768274,227.81757710204635714
479,11976095.190450970083,5046852.3440550127998,0,81076.332812764318078,118492.85998448247847,0
480,11992448.674623847008,5047856.8383932514116,0,59661.197322764317505,77909.535790554815321,0
481,12008802.158796723932,5048861.3327314900234,0,38246.061832764316932,50792.444704823188658,0
482,12025155.642969600856,5049865.8270697286353,0,16830.92634276431636,29485.362265248273616,0
483,12041509.127142477781,5050870.3214079672471,0,16830.92634276431636,0,0
484,12057862.611315354705,5051874.8157462058589,0,388.30989060328283813,0,0
485,12074216.095488231629,5052879.3100844444707,0,0,0,0
486,12090569.579661108553,5053883.8044226830825,0,0,0,0
487,12106923.063833985478,5054888.2987609216943,0,3575.6810781813878748,0,0
488,12123276.548006862402,5055892.7930991603062,0,20087.397089619975304,15758.000400784731028,0
489,12139630.032179739326,5056897.287437398918,0,38632.904423959975247,50215.149196742568165,0
490,12155983.516352616251,5057901.7817756375298,0,57178.41175829997519,108710.26179171219701,304.04411767609451545
491,12172337.000525493175,5058906.2761138761416,0,75723.919092639975133,174889.13643115540617,2231.6833758825346194
492,12188690.484698370099,5059910.7704521147534,1317.4814861358997859,94269.426426979975076,246257.00777072441997,3615.4122650994795549
493,12205043.968871247023,5060915.2647903533652,1317.4814861358997859,112814.93376131997502,311784.37492426647805,6238.9047344111186248
494,12221397.453044123948,5061919.7591285919771,1348.1523647877045278,131360.44109565997496,361848.61350879550446,9021.553487861117901
495,12237750.937217000872,5062924.2534668305889,1348.1523647877045278,149905.94842999998946,384666.97565396816935,11376.149404020810834
496,12254104.421389877796,5063928.7478050692007,1348.1523647877045278,149905.94842999998946,387909.01659999997355,11716.415800000000672
497,12270457.90556275472,5064933.2421433078125,1348.1523647877045278,128490.81294000000344,387909.01659999997355,11716.415800000000672
498,12286811.389735631645,5065937.7364815464243,1348.1523647877045278,107075.67745000000286,351699.07888835977064,11716.415800000000672
499,12303164.873908508569,5066942.2308197850361,1045.4283450778682436,85660.541960000002291,291260.52842272724956,11086.947940668538649
500,12319518.358081385493,5067946.725158023648,1045.4283450778682436,64245.406470000001718,226598.38951039896347,8787.3118529999992461
501,12335871.842254262418,5068951.2194962622598,1045.4283450778682436,42830.270980000001146,160412.21447565103881,5858.2079020000001037
502,12352225.326427139342,5069955.7138345008716,1045.4283450778682436,21415.135490000000573,80412.779873405350372,2929.1039510000000519
503,12368578.810600016266,5070960.2081727394834,0,0,0,0
504,12344140.231290064752,5064974.9969366164878,0,0,0,0
505,12319701.651980115101,5065930.7557004932314,0,0,0,0
506,12301890.070112189278,5066886.514464369975,0,0,0,0
507,12293937.822157064453,5067842.2732282467186,0,0,0,0
508,12291484.668838184327,5068798.0319921234623,0,0,0,0
509,12290000.042042531073,5069753.7907560002059,0,0,0,0
510,12290669.986240914091,5070709.5495198769495,0,0,0,0
511,12294532.658880773932,5071665.3082837536931,0,0,0,0
512,12312011.099900823087,5072621.0670476304367,0,0,0,0
513,12329489.540920872241,5073576.8258115071803,0,0,0,0
514,12346967.981940921396,5074532.5845753839239,0,0,6037.207519476312882,0
515,12364446.422960970551,5075488.3433392606676,0,0,25532.160235169485532,0
516,12381924.863981019706,5076444.1021031374112,0,0,57810.193274877776275,0
517,12399403.30500106886,5077399.8608670141548,0,0,87743.62840953056002,0
518,12416881.746021118015,5078355.6196308908984,0,0,97814.061483219702495,0
519,12434360.18704116717,5079311.378394767642,0,0,97814.061483219702495,0
520,12451838.628061216325,5080267.1371586443856,0,0,97814.061483219702495,0
521,12469317.069081265479,5081222.8959225211293,0,0,97814.061483219702495,0
522,12462985.726029604673,5082178.6546863978729,0,0,97814.061483219702495,0
523,12438547.146719655022,5083134.4134502746165,0,0,89418.138218576976215,0
524,12414108.567409705371,5084090.1722141513601,0,0,82786.89884662796976,0
525,12389669.988099755719,5085045.9309780281037,0,0,80283.122563531869673,0
526,12365286.421369597316,5085044.0601234715432,0,0,80283.122563531869673,0
527,12340847.842059647664,5085999.8188873482868,0,0,79048.233542498288443,0
528,12323356.846945216879,5086955.5776512250304,0,0,79048.233542498288443,0
529,12321077.57830933854,5087911.336415101774,0,0,79048.233542498288443,0
530,12324725.846768338233,5088867.0951789785177,0,0,79048.233542498288443,0
531,12342204.287788387388,5089822.8539428552613,0,0,79048.233542498288443,0
532,12359682.728808436543,5090778.6127067320049,0,0,79048.233542498288443,0
533,12377161.169828485698,5091734.3714706087485,0,0,79048.233542498288443,0
534,12394639.610848534852,5092690.1302344854921,0,0,79048.233542498288443,0
535,12412118.051868584007,5093645.8889983622357,0,0,79048.233542498288443,0
536,12429596.492888633162,5094601.6477622389793,0,0,79048.233542498288443,0
537,12447074.933908682317,5095557.406526115723,0,0,79048.233542498288443,0
538,12464553.374928731471,5096513.1652899924666,0,0,81172.671206392900785,0
539,12482031.815948780626,5097468.9240538692102,0,0,92727.30243908544071,0
540,12499510.256968829781,5098424.6828177459538,0,0,116933.64187804242829,0
541,12516988.697988878936,5099380.4415816226974,0,0,131371.1789340141695,0
542,12534467.13900892809,5100336.200345499441,0,0,131371.1789340141695,0
543,12551945.580028977245,5101291.9591093761846,0,0,131371.1789340141695,0
544,12569424.0210490264,5102247.7178732529283,0,0,131371.1789340141695,0
545,12586902.462069075555,5103203.4766371296719,0,0,131371.1789340141695,0
546,12570535.821922188625,5104159.2354010064155,0,0,131371.1789340141695,0
547,12588014.262942237779,5105114.9941648831591,0,0,80246.947971071320353,0
548,12564653.688122022897,5106070.7529287599027,0,0,80246.947971071320353,0
549,12547858.585657289252,5107026.5116926366463,0,0,80246.947971071320353,0
550,12565337.026677338406,5105831.1629703612998,0,0,44817.59552585351048,0
551,12565967.35961506702,5105785.0564669035375,0,0,23778.103551579435589,0
552,12555345.145286750048,5106740.8152307802811,0,0,23778.103551579435589,0
553,12572823.586306799203,5107696.5739946570247,0,0,10201.720261955691967,0
554,12590302.027326848358,5108652.3327585337684,0,0,0,0
555,12607780.468346897513,5109608.091522410512,0,0,0,0
556,12625258.909366946667,5110563.8502862872556,0,0,0,0
557,12642737.350386995822,5111519.6090501639992,0,0,0,0
